10/16/2014,17:15:000,90.85,90.875,90.675,90.825,4257
10/16/2014,17:20:000,90.85,91.65,90.675,91.625,11149
10/16/2014,17:25:000,91.625,91.675,91.35,91.4,6514
10/16/2014,17:30:000,91.45,91.45,91.225,91.425,3415
10/16/2014,17:35:000,91.425,91.525,91.4,91.45,2665
10/16/2014,17:40:000,91.425,91.65,91.4,91.625,3946
10/17/2014,9:10:000,91.7,92,91.625,91.9,4113
10/17/2014,9:15:000,91.9,92,91.875,91.9,967
10/17/2014,9:20:000,91.875,91.925,91.85,91.875,1018
10/17/2014,9:25:000,91.85,91.9,91.75,91.775,839
10/17/2014,9:30:000,91.8,91.825,91.675,91.725,1666
10/17/2014,9:35:000,91.725,91.875,91.725,91.875,1415
10/17/2014,9:40:000,91.875,91.875,91.625,91.675,2078
10/17/2014,9:45:000,91.675,91.875,91.675,91.85,1619
10/17/2014,9:50:000,91.85,91.9,91.8,91.875,1696
10/17/2014,9:55:000,91.875,91.9,91.725,91.775,1199
10/17/2014,10:00:000,91.75,91.825,91.65,91.75,1918
10/17/2014,10:05:000,91.75,91.75,91.525,91.575,2069
10/17/2014,10:10:000,91.625,91.675,91.55,91.65,1040
10/17/2014,10:15:000,91.65,91.75,91.575,91.625,1393
10/17/2014,10:20:000,91.625,91.65,91.4,91.625,2478
10/17/2014,10:25:000,91.625,91.775,91.6,91.775,1098
10/17/2014,10:30:000,91.775,91.875,91.725,91.85,1517
10/17/2014,10:35:000,91.85,91.85,91.75,91.85,1336
10/17/2014,10:40:000,91.825,92.1,91.825,92.075,4913
10/17/2014,10:45:000,92.1,92.15,91.925,91.925,2379
10/17/2014,10:50:000,91.9,92,91.9,91.95,968
10/17/2014,10:55:000,91.975,92.075,91.925,92.05,2326
10/17/2014,11:00:000,92.075,92.3,92.075,92.225,4551
10/17/2014,11:05:000,92.225,92.3,92.075,92.25,3836
10/17/2014,11:10:000,92.25,92.275,92.125,92.15,2171
10/17/2014,11:15:000,92.125,92.2,92.125,92.175,544
10/17/2014,11:20:000,92.15,92.225,92.025,92.075,1382
10/17/2014,11:25:000,92.075,92.075,91.95,92.05,1816
10/17/2014,11:30:000,92.05,92.125,92.05,92.05,450
10/17/2014,11:35:000,92.075,92.175,92.075,92.175,520
10/17/2014,11:40:000,92.15,92.2,92.1,92.175,1454
10/17/2014,11:45:000,92.175,92.275,92.175,92.225,2042
10/17/2014,11:50:000,92.225,92.35,92.15,92.3,2409
10/17/2014,11:55:000,92.3,92.35,92.25,92.275,1834
10/17/2014,12:00:000,92.3,92.375,92.275,92.35,2705
10/17/2014,12:05:000,92.35,92.45,92.325,92.35,3353
10/17/2014,12:10:000,92.35,92.45,92.35,92.4,1894
10/17/2014,12:15:000,92.4,92.45,92.375,92.45,1025
10/17/2014,12:20:000,92.45,92.475,92.4,92.425,828
10/17/2014,12:25:000,92.425,92.425,92.3,92.325,1668
10/17/2014,13:55:000,92.4,92.475,92.35,92.425,1010
10/17/2014,14:00:000,92.4,92.65,92.375,92.575,4356
10/17/2014,14:05:000,92.575,92.625,92.525,92.575,1466
10/17/2014,14:10:000,92.575,92.65,92.55,92.65,1340
10/17/2014,14:15:000,92.65,92.8,92.575,92.75,3774
10/17/2014,14:20:000,92.775,92.9,92.725,92.875,3747
10/17/2014,14:25:000,92.9,92.9,92.75,92.775,1969
10/17/2014,14:30:000,92.775,92.825,92.7,92.75,1094
10/17/2014,14:35:000,92.75,92.775,92.725,92.75,433
10/17/2014,14:40:000,92.75,92.85,92.75,92.775,1220
10/17/2014,14:45:000,92.8,92.95,92.775,92.875,1954
10/17/2014,14:50:000,92.925,92.95,92.825,92.9,1077
10/17/2014,14:55:000,92.9,92.95,92.825,92.9,1539
10/17/2014,15:00:000,92.925,93.075,92.9,93.075,4543
10/17/2014,15:05:000,93.05,93.125,93,93.05,2337
10/17/2014,15:10:000,93.025,93.075,92.875,92.9,1991
10/17/2014,15:15:000,92.9,92.9,92.6,92.8,5114
10/17/2014,15:20:000,92.8,92.825,92.6,92.775,3278
10/17/2014,15:25:000,92.775,92.95,92.75,92.825,1631
10/17/2014,15:30:000,92.85,92.9,92.6,92.7,2881
10/17/2014,15:35:000,92.7,92.725,92.5,92.575,2994
10/17/2014,15:40:000,92.575,92.75,92.575,92.675,1352
10/17/2014,15:45:000,92.675,92.75,92.625,92.65,1510
10/17/2014,15:50:000,92.675,92.675,92.525,92.525,1334
10/17/2014,15:55:000,92.525,92.7,92.525,92.675,1143
10/17/2014,16:00:000,92.7,92.85,92.65,92.825,1456
10/17/2014,16:05:000,92.825,92.85,92.65,92.675,777
10/17/2014,16:10:000,92.65,92.65,92.525,92.6,950
10/17/2014,16:15:000,92.6,92.675,92.575,92.675,605
10/17/2014,16:20:000,92.675,92.775,92.675,92.775,663
10/17/2014,16:25:000,92.775,92.925,92.775,92.875,2076
10/17/2014,16:30:000,92.875,92.95,92.725,92.775,1657
10/17/2014,16:35:000,92.775,92.775,92.55,92.675,2783
10/17/2014,16:40:000,92.675,92.7,92.525,92.675,1760
10/17/2014,16:45:000,92.675,92.75,92.575,92.675,2446
10/17/2014,16:50:000,92.675,92.75,92.625,92.725,1465
10/17/2014,16:55:000,92.725,92.75,92.6,92.675,1904
10/17/2014,17:00:000,92.7,92.925,92.6,92.9,3070
10/17/2014,17:05:000,92.9,93.1,92.9,93,6053
10/17/2014,17:10:000,93,93,92.775,92.825,4081
10/17/2014,17:15:000,92.825,92.925,92.75,92.775,3017
10/17/2014,17:20:000,92.75,92.85,92.725,92.775,1771
10/17/2014,17:25:000,92.775,92.875,92.725,92.8,2820
10/17/2014,17:30:000,92.85,92.85,92.75,92.75,1564
10/17/2014,17:35:000,92.775,92.8,92.55,92.575,3623
10/17/2014,17:40:000,92.575,92.7,92.525,92.65,4729
10/20/2014,9:10:000,93,93.45,93,93.3,5229
10/20/2014,9:15:000,93.325,93.35,93.275,93.35,1137
10/20/2014,9:20:000,93.35,93.4,93.325,93.375,1264
10/20/2014,9:25:000,93.4,93.4,93.375,93.375,657
10/20/2014,9:30:000,93.4,93.5,93.375,93.45,1775
10/20/2014,9:35:000,93.45,93.6,93.375,93.575,2392
10/20/2014,9:40:000,93.6,93.6,93.45,93.475,1654
10/20/2014,9:45:000,93.475,93.575,93.45,93.525,1512
10/20/2014,9:50:000,93.55,93.575,93.475,93.475,1639
10/20/2014,9:55:000,93.475,93.5,93.375,93.5,1578
10/20/2014,10:00:000,93.475,93.5,93.3,93.4,1498
10/20/2014,10:05:000,93.4,93.425,93.3,93.375,1621
10/20/2014,10:10:000,93.375,93.5,93.3,93.475,1813
10/20/2014,10:15:000,93.45,93.55,93.45,93.55,795
10/20/2014,10:20:000,93.525,93.55,93.425,93.425,779
10/20/2014,10:25:000,93.425,93.425,93.375,93.425,531
10/20/2014,10:30:000,93.45,93.45,93.35,93.4,478
10/20/2014,10:35:000,93.4,93.4,93.3,93.325,671
10/20/2014,10:40:000,93.35,93.375,93.225,93.25,1100
10/20/2014,10:45:000,93.25,93.375,93.2,93.35,1768
10/20/2014,10:50:000,93.325,93.325,93.15,93.275,1409
10/20/2014,10:55:000,93.25,93.375,93.25,93.3,1403
10/20/2014,11:00:000,93.25,93.3,93.1,93.225,2435
10/20/2014,11:05:000,93.2,93.225,93.125,93.2,1004
10/20/2014,11:10:000,93.175,93.325,93.175,93.3,853
10/20/2014,11:15:000,93.325,93.35,93.275,93.325,698
10/20/2014,11:20:000,93.3,93.35,93.275,93.275,495
10/20/2014,11:25:000,93.275,93.375,93.275,93.325,748
10/20/2014,11:30:000,93.35,93.375,93.225,93.25,793
10/20/2014,11:35:000,93.275,93.3,93.225,93.275,378
10/20/2014,11:40:000,93.25,93.275,93.225,93.25,326
10/20/2014,11:45:000,93.225,93.25,93.2,93.2,477
10/20/2014,11:50:000,93.2,93.25,93.15,93.2,678
10/20/2014,11:55:000,93.225,93.25,93.175,93.175,270
10/20/2014,12:00:000,93.175,93.3,93.15,93.275,760
10/20/2014,12:05:000,93.25,93.35,93.25,93.3,681
10/20/2014,12:10:000,93.3,93.35,93.3,93.325,269
10/20/2014,12:15:000,93.35,93.35,93.225,93.3,522
10/20/2014,12:20:000,93.25,93.325,93.25,93.325,309
10/20/2014,12:25:000,93.325,93.475,93.275,93.475,2053
10/20/2014,13:55:000,93.375,93.4,93.05,93.125,3252
10/20/2014,14:00:000,93.125,93.125,93,93.05,2292
10/20/2014,14:05:000,93.025,93.05,92.85,92.85,2508
10/20/2014,14:10:000,92.85,93,92.825,92.925,2012
10/20/2014,14:15:000,92.925,93.025,92.85,93,2207
10/20/2014,14:20:000,92.975,93.2,92.975,93.2,2433
10/20/2014,14:25:000,93.2,93.2,93.075,93.1,1267
10/20/2014,14:30:000,93.1,93.125,93.025,93.075,1604
10/20/2014,14:35:000,93.05,93.05,92.975,93.025,2138
10/20/2014,14:40:000,93.025,93.125,93,93.125,995
10/20/2014,14:45:000,93.125,93.125,92.95,92.975,1472
10/20/2014,14:50:000,92.95,93,92.75,92.775,2726
10/20/2014,14:55:000,92.8,93,92.75,93,2121
10/20/2014,15:00:000,93,93.125,92.925,93.05,2241
10/20/2014,15:05:000,93.05,93.25,93.05,93.25,2449
10/20/2014,15:10:000,93.25,93.25,93.15,93.175,1328
10/20/2014,15:15:000,93.175,93.3,93.1,93.25,2683
10/20/2014,15:20:000,93.275,93.325,93.225,93.3,1705
10/20/2014,15:25:000,93.3,93.3,93.2,93.25,1072
10/20/2014,15:30:000,93.25,93.375,93.225,93.375,1535
10/20/2014,15:35:000,93.375,93.45,93.325,93.375,1971
10/20/2014,15:40:000,93.35,93.4,93.275,93.325,1250
10/20/2014,15:45:000,93.3,93.35,93.3,93.325,444
10/20/2014,15:50:000,93.325,93.375,93.275,93.375,606
10/20/2014,15:55:000,93.375,93.375,93.3,93.3,713
10/20/2014,16:00:000,93.275,93.325,93.15,93.2,2080
10/20/2014,16:05:000,93.2,93.275,93.075,93.125,1749
10/20/2014,16:10:000,93.125,93.225,93.1,93.2,1064
10/20/2014,16:15:000,93.2,93.2,92.925,93.025,2867
10/20/2014,16:20:000,93.025,93.1,93,93,1167
10/20/2014,16:25:000,92.975,93.2,92.975,93.125,1451
10/20/2014,16:30:000,93.15,93.175,93.025,93.15,1205
10/20/2014,16:35:000,93.15,93.275,93.1,93.25,1705
10/20/2014,16:40:000,93.275,93.375,93.225,93.35,2685
10/20/2014,16:45:000,93.35,93.4,93.1,93.15,2274
10/20/2014,16:50:000,93.15,93.25,93.025,93.1,2232
10/20/2014,16:55:000,93.125,93.3,93.1,93.25,1037
10/20/2014,17:00:000,93.25,93.3,93.175,93.225,1157
10/20/2014,17:05:000,93.225,93.25,93.075,93.075,1179
10/20/2014,17:10:000,93.075,93.15,93.025,93.125,1488
10/20/2014,17:15:000,93.075,93.15,92.925,93.025,4087
10/20/2014,17:20:000,93.025,93.2,93.025,93.2,2307
10/20/2014,17:25:000,93.2,93.3,93.175,93.2,2337
10/20/2014,17:30:000,93.2,93.275,93.175,93.275,1239
10/20/2014,17:35:000,93.275,93.45,93.275,93.425,4004
10/20/2014,17:40:000,93.425,93.5,93.375,93.475,4751
10/21/2014,9:10:000,93.5,93.65,93.475,93.5,3800
10/21/2014,9:15:000,93.475,93.5,93.425,93.425,772
10/21/2014,9:20:000,93.425,93.45,93.4,93.425,299
10/21/2014,9:25:000,93.425,93.5,93.4,93.425,1156
10/21/2014,9:30:000,93.45,93.5,93.275,93.325,1338
10/21/2014,9:35:000,93.325,93.35,93.225,93.3,1672
10/21/2014,9:40:000,93.325,93.35,93.3,93.35,819
10/21/2014,9:45:000,93.35,93.425,93.3,93.4,2367
10/21/2014,9:50:000,93.375,93.425,93.35,93.425,863
10/21/2014,9:55:000,93.425,93.5,93.375,93.475,1030
10/21/2014,10:00:000,93.475,93.85,93.45,93.65,4945
10/21/2014,10:05:000,93.65,93.7,93.6,93.675,2678
10/21/2014,10:10:000,93.65,93.7,93.575,93.575,1033
10/21/2014,10:15:000,93.625,93.65,93.55,93.575,1571
10/21/2014,10:20:000,93.575,93.7,93.55,93.7,1667
10/21/2014,10:25:000,93.7,93.75,93.575,93.575,1233
10/21/2014,10:30:000,93.6,93.625,93.525,93.6,460
10/21/2014,10:35:000,93.6,93.7,93.6,93.675,1531
10/21/2014,10:40:000,93.675,93.725,93.625,93.7,1848
10/21/2014,10:45:000,93.725,93.775,93.625,93.65,1586
10/21/2014,10:50:000,93.675,93.725,93.625,93.725,887
10/21/2014,10:55:000,93.75,93.75,93.6,93.6,797
10/21/2014,11:00:000,93.6,93.75,93.6,93.725,961
10/21/2014,11:05:000,93.725,93.8,93.7,93.725,1101
10/21/2014,11:10:000,93.7,93.7,93.6,93.625,999
10/21/2014,11:15:000,93.625,93.675,93.6,93.65,635
10/21/2014,11:20:000,93.65,93.675,93.625,93.625,216
10/21/2014,11:25:000,93.625,93.775,93.625,93.775,1050
10/21/2014,11:30:000,93.775,93.8,93.65,93.675,827
10/21/2014,11:35:000,93.7,93.775,93.7,93.725,284
10/21/2014,11:40:000,93.75,93.75,93.675,93.725,223
10/21/2014,11:45:000,93.725,93.8,93.7,93.775,773
10/21/2014,11:50:000,93.8,93.9,93.775,93.85,1657
10/21/2014,11:55:000,93.85,93.9,93.825,93.9,1607
10/21/2014,12:00:000,93.9,93.9,93.85,93.875,875
10/21/2014,12:05:000,93.875,93.975,93.85,93.925,2285
10/21/2014,12:10:000,93.95,93.975,93.9,93.95,1107
10/21/2014,12:15:000,93.95,94.075,93.95,94.025,2295
10/21/2014,12:20:000,94.025,94.05,93.975,94.05,1089
10/21/2014,12:25:000,94.05,94.1,94,94.1,2185
10/21/2014,13:55:000,94.1,94.2,94.1,94.15,2680
10/21/2014,14:00:000,94.15,94.3,94.15,94.15,3661
10/21/2014,14:05:000,94.15,94.175,94.1,94.125,1375
10/21/2014,14:10:000,94.125,94.125,94.075,94.075,908
10/21/2014,14:15:000,94.075,94.075,93.875,93.975,5230
10/21/2014,14:20:000,93.95,93.975,93.85,93.925,1851
10/21/2014,14:25:000,93.925,94.05,93.875,94.025,1796
10/21/2014,14:30:000,94.05,94.175,94.025,94.175,2808
10/21/2014,14:35:000,94.175,94.275,94.125,94.25,1735
10/21/2014,14:40:000,94.275,94.375,94.2,94.225,3061
10/21/2014,14:45:000,94.225,94.25,94.175,94.2,599
10/21/2014,14:50:000,94.2,94.225,94.1,94.125,1184
10/21/2014,14:55:000,94.125,94.225,94,94.05,2416
10/21/2014,15:00:000,94.075,94.15,94.025,94.075,2039
10/21/2014,15:05:000,94.075,94.275,94.075,94.275,1198
10/21/2014,15:10:000,94.275,94.3,94.2,94.275,1359
10/21/2014,15:15:000,94.25,94.275,94.1,94.25,1503
10/21/2014,15:20:000,94.25,94.275,94.225,94.25,1048
10/21/2014,15:25:000,94.225,94.3,94.15,94.2,1169
10/21/2014,15:30:000,94.2,94.325,94.2,94.25,1361
10/21/2014,15:35:000,94.25,94.325,94.2,94.25,1011
10/21/2014,15:40:000,94.225,94.375,94.2,94.35,1003
10/21/2014,15:45:000,94.325,94.475,94.325,94.45,2369
10/21/2014,15:50:000,94.45,94.475,94.375,94.425,1193
10/21/2014,15:55:000,94.45,94.575,94.425,94.525,4338
10/21/2014,16:00:000,94.55,94.65,94.525,94.625,3218
10/21/2014,16:05:000,94.65,94.65,94.55,94.575,1404
10/21/2014,16:10:000,94.575,94.6,94.525,94.6,594
10/21/2014,16:15:000,94.6,94.6,94.525,94.55,616
10/21/2014,16:20:000,94.55,94.6,94.525,94.6,669
10/21/2014,16:25:000,94.6,94.625,94.55,94.55,550
10/21/2014,16:30:000,94.55,94.575,94.475,94.575,1019
10/21/2014,16:35:000,94.575,94.725,94.55,94.675,1798
10/21/2014,16:40:000,94.675,94.8,94.65,94.775,1835
10/21/2014,16:45:000,94.8,94.8,94.675,94.675,2391
10/21/2014,16:50:000,94.675,94.775,94.65,94.65,1488
10/21/2014,16:55:000,94.65,94.7,94.625,94.675,649
10/21/2014,17:00:000,94.65,94.775,94.65,94.75,1457
10/21/2014,17:05:000,94.75,94.85,94.725,94.825,1819
10/21/2014,17:10:000,94.8,94.975,94.8,94.925,3653
10/21/2014,17:15:000,94.925,94.95,94.85,94.9,1506
10/21/2014,17:20:000,94.925,94.975,94.875,94.925,1232
10/21/2014,17:25:000,94.95,95.1,94.925,95.1,4098
10/21/2014,17:30:000,95.1,95.175,95.05,95.05,3012
10/21/2014,17:35:000,95.075,95.175,95.075,95.15,2129
10/21/2014,17:40:000,95.175,95.325,95.15,95.275,5461
10/22/2014,9:10:000,95.325,95.775,95.25,95.425,2451
10/22/2014,9:15:000,95.4,95.55,95.375,95.45,1844
10/22/2014,9:20:000,95.475,95.575,95.4,95.475,1199
10/22/2014,9:25:000,95.475,95.525,95.45,95.525,510
10/22/2014,9:30:000,95.5,95.675,95.5,95.625,1814
10/22/2014,9:35:000,95.625,95.7,95.45,95.55,3482
10/22/2014,9:40:000,95.55,95.575,95.5,95.525,1061
10/22/2014,9:45:000,95.525,95.675,95.525,95.625,1651
10/22/2014,9:50:000,95.6,95.65,95.55,95.575,1480
10/22/2014,9:55:000,95.55,95.625,95.425,95.5,2311
10/22/2014,10:00:000,95.5,95.5,95.45,95.475,572
10/22/2014,10:05:000,95.5,95.525,95.375,95.375,1602
10/22/2014,10:10:000,95.4,95.475,95.35,95.475,851
10/22/2014,10:15:000,95.475,95.525,95.45,95.45,1074
10/22/2014,10:20:000,95.475,95.475,95.4,95.45,628
10/22/2014,10:25:000,95.425,95.475,95.4,95.45,547
10/22/2014,10:30:000,95.425,95.475,95.375,95.425,627
10/22/2014,10:35:000,95.45,95.475,95.4,95.4,214
10/22/2014,10:40:000,95.4,95.5,95.4,95.475,751
10/22/2014,10:45:000,95.45,95.525,95.425,95.5,612
10/22/2014,10:50:000,95.475,95.55,95.475,95.525,739
10/22/2014,10:55:000,95.525,95.6,95.5,95.5,943
10/22/2014,11:00:000,95.475,95.525,95.3,95.325,2182
10/22/2014,11:05:000,95.325,95.325,95.15,95.15,3105
10/22/2014,11:10:000,95.15,95.175,95.05,95.15,2945
10/22/2014,11:15:000,95.125,95.225,95.025,95.225,2867
10/22/2014,11:20:000,95.225,95.3,95.2,95.3,1675
10/22/2014,11:25:000,95.3,95.325,95.225,95.225,1311
10/22/2014,11:30:000,95.25,95.25,95.175,95.175,1823
10/22/2014,11:35:000,95.2,95.225,95.15,95.175,603
10/22/2014,11:40:000,95.15,95.2,95.125,95.175,1109
10/22/2014,11:45:000,95.2,95.25,95.15,95.15,905
10/22/2014,11:50:000,95.125,95.175,95.075,95.175,1025
10/22/2014,11:55:000,95.175,95.175,95.125,95.125,476
10/22/2014,12:00:000,95.1,95.175,95.1,95.125,734
10/22/2014,12:05:000,95.15,95.175,95.05,95.075,1355
10/22/2014,12:10:000,95.05,95.175,95.05,95.15,1189
10/22/2014,12:15:000,95.15,95.15,95.05,95.075,1576
10/22/2014,12:20:000,95.075,95.1,95,95.025,1118
10/22/2014,12:25:000,95,95.05,94.925,95,2446
10/22/2014,13:55:000,95.125,95.2,95.05,95.2,1669
10/22/2014,14:00:000,95.175,95.325,95.15,95.3,2935
10/22/2014,14:05:000,95.3,95.35,95.25,95.35,1812
10/22/2014,14:10:000,95.375,95.375,95.3,95.375,1025
10/22/2014,14:15:000,95.375,95.375,95.25,95.275,1308
10/22/2014,14:20:000,95.275,95.275,95.175,95.225,806
10/22/2014,14:25:000,95.2,95.325,95.15,95.325,1160
10/22/2014,14:30:000,95.325,95.6,95.3,95.55,3892
10/22/2014,14:35:000,95.55,95.675,95.5,95.6,2929
10/22/2014,14:40:000,95.6,95.625,95.4,95.45,1924
10/22/2014,14:45:000,95.45,95.55,95.4,95.475,1096
10/22/2014,14:50:000,95.45,95.525,95.4,95.5,469
10/22/2014,14:55:000,95.525,95.525,95.4,95.45,809
10/22/2014,15:00:000,95.45,95.5,95.325,95.35,866
10/22/2014,15:05:000,95.375,95.4,95.325,95.375,436
10/22/2014,15:10:000,95.4,95.475,95.35,95.4,814
10/22/2014,15:15:000,95.425,95.6,95.35,95.5,1571
10/22/2014,15:20:000,95.5,95.55,95.45,95.525,323
10/22/2014,15:25:000,95.525,95.575,95.475,95.5,700
10/22/2014,15:30:000,95.5,95.55,95.4,95.45,2289
10/22/2014,15:35:000,95.475,95.6,95.45,95.55,1003
10/22/2014,15:40:000,95.525,95.525,95.4,95.4,1041
10/22/2014,15:45:000,95.4,95.45,95.325,95.4,874
10/22/2014,15:50:000,95.425,95.5,95.375,95.425,574
10/22/2014,15:55:000,95.45,95.5,95.4,95.475,818
10/22/2014,16:00:000,95.45,95.5,95.375,95.4,721
10/22/2014,16:05:000,95.4,95.4,95.25,95.35,2360
10/22/2014,16:10:000,95.35,95.35,95.25,95.3,509
10/22/2014,16:15:000,95.3,95.4,95.3,95.375,531
10/22/2014,16:20:000,95.375,95.575,95.375,95.55,1683
10/22/2014,16:25:000,95.55,95.65,95.525,95.575,2796
10/22/2014,16:30:000,95.575,95.675,95.3,95.3,3886
10/22/2014,16:35:000,95.275,95.45,95.15,95.35,3769
10/22/2014,16:40:000,95.325,95.55,95.325,95.475,2025
10/22/2014,16:45:000,95.475,95.525,95.4,95.475,1162
10/22/2014,16:50:000,95.45,95.575,95.45,95.45,1448
10/22/2014,16:55:000,95.475,95.55,95.45,95.475,861
10/22/2014,17:00:000,95.5,95.6,95.425,95.525,2124
10/22/2014,17:05:000,95.525,95.575,95.425,95.425,1462
10/22/2014,17:10:000,95.425,95.5,95.4,95.45,1390
10/22/2014,17:15:000,95.45,95.45,95.3,95.45,1629
10/22/2014,17:20:000,95.475,95.525,95.45,95.475,1935
10/22/2014,17:25:000,95.5,95.675,95.5,95.65,2606
10/22/2014,17:30:000,95.65,95.675,95.55,95.65,1561
10/22/2014,17:35:000,95.65,95.65,95.525,95.625,1224
10/22/2014,17:40:000,95.625,95.65,95.5,95.525,2286
10/23/2014,9:10:000,95.2,95.4,95.1,95.25,2989
10/23/2014,9:15:000,95.2,95.3,95.2,95.3,1467
10/23/2014,9:20:000,95.3,95.375,95.275,95.375,581
10/23/2014,9:25:000,95.375,95.375,95.3,95.3,582
10/23/2014,9:30:000,95.325,95.375,95.3,95.325,766
10/23/2014,9:35:000,95.325,95.375,95.25,95.325,2616
10/23/2014,9:40:000,95.35,95.5,95.325,95.475,2168
10/23/2014,9:45:000,95.475,95.525,95.45,95.5,1750
10/23/2014,9:50:000,95.525,95.6,95.5,95.5,2127
10/23/2014,9:55:000,95.5,95.575,95.5,95.525,679
10/23/2014,10:00:000,95.525,95.575,95.375,95.425,1907
10/23/2014,10:05:000,95.425,95.45,95.275,95.3,2674
10/23/2014,10:10:000,95.275,95.325,95.15,95.25,3279
10/23/2014,10:15:000,95.25,95.25,95.2,95.2,867
10/23/2014,10:20:000,95.175,95.25,95.175,95.225,697
10/23/2014,10:25:000,95.2,95.225,95.1,95.175,1748
10/23/2014,10:30:000,95.175,95.475,95.175,95.45,3927
10/23/2014,10:35:000,95.425,95.525,95.4,95.475,1887
10/23/2014,10:40:000,95.45,95.475,95.375,95.45,1174
10/23/2014,10:45:000,95.45,95.6,95.4,95.55,2288
10/23/2014,10:50:000,95.575,95.6,95.475,95.525,1217
10/23/2014,10:55:000,95.525,95.575,95.5,95.525,542
10/23/2014,11:00:000,95.525,96.175,95.525,96.1,5935
10/23/2014,11:05:000,96.1,96.15,95.975,96.05,4475
10/23/2014,11:10:000,96.025,96.05,95.9,96,2157
10/23/2014,11:15:000,96.025,96.2,96.025,96.2,2782
10/23/2014,11:20:000,96.175,96.25,96.125,96.225,2179
10/23/2014,11:25:000,96.225,96.6,96.225,96.6,5809
10/23/2014,11:30:000,96.575,96.75,96.5,96.65,5401
10/23/2014,11:35:000,96.65,96.65,96.5,96.6,2350
10/23/2014,11:40:000,96.6,96.7,96.575,96.625,1754
10/23/2014,11:45:000,96.6,96.725,96.575,96.6,1224
10/23/2014,11:50:000,96.6,96.7,96.575,96.6,945
10/23/2014,11:55:000,96.575,96.775,96.575,96.775,1607
10/23/2014,12:00:000,96.775,96.8,96.55,96.6,2332
10/23/2014,12:05:000,96.6,96.725,96.575,96.675,554
10/23/2014,12:10:000,96.675,96.8,96.6,96.675,1543
10/23/2014,12:15:000,96.65,96.725,96.525,96.575,1578
10/23/2014,12:20:000,96.6,96.625,96.525,96.6,2355
10/23/2014,12:25:000,96.6,96.625,96.55,96.575,1123
10/23/2014,13:55:000,96.525,96.65,96.425,96.65,1680
10/23/2014,14:00:000,96.625,96.9,96.525,96.75,3671
10/23/2014,14:05:000,96.75,96.975,96.7,96.925,3594
10/23/2014,14:10:000,96.925,96.95,96.825,96.85,1706
10/23/2014,14:15:000,96.85,96.95,96.75,96.85,3740
10/23/2014,14:20:000,96.85,97.075,96.775,97.05,2361
10/23/2014,14:25:000,97.05,97.15,97,97.025,3483
10/23/2014,14:30:000,97.025,97.15,96.95,97.075,1914
10/23/2014,14:35:000,97.075,97.125,97,97.075,746
10/23/2014,14:40:000,97.075,97.125,97.05,97.075,771
10/23/2014,14:45:000,97.05,97.075,96.925,96.925,1399
10/23/2014,14:50:000,96.925,97.075,96.9,97.025,1113
10/23/2014,14:55:000,97.025,97.1,96.925,97.1,936
10/23/2014,15:00:000,97.1,97.225,96.975,97.025,3090
10/23/2014,15:05:000,97,97.075,97,97.025,911
10/23/2014,15:10:000,97.05,97.05,96.975,97,932
10/23/2014,15:15:000,97,97,96.875,97,1022
10/23/2014,15:20:000,97.025,97.125,97,97.05,1157
10/23/2014,15:25:000,97.05,97.1,97.025,97.075,280
10/23/2014,15:30:000,97.1,97.175,97,97.05,1244
10/23/2014,15:35:000,97.025,97.225,96.975,97.2,1725
10/23/2014,15:40:000,97.2,97.3,97.125,97.15,2544
10/23/2014,15:45:000,97.2,97.2,97.05,97.15,1553
10/23/2014,15:50:000,97.15,97.25,97.125,97.15,1462
10/23/2014,15:55:000,97.175,97.25,97.15,97.2,726
10/23/2014,16:00:000,97.2,97.225,97.075,97.125,1140
10/23/2014,16:05:000,97.125,97.15,97.025,97.075,1264
10/23/2014,16:10:000,97.1,97.15,97.025,97.1,671
10/23/2014,16:15:000,97.075,97.125,96.975,97,1529
10/23/2014,16:20:000,97,97.125,96.975,97.125,1319
10/23/2014,16:25:000,97.125,97.175,97.05,97.05,1019
10/23/2014,16:30:000,97.075,97.2,97.025,97.05,1403
10/23/2014,16:35:000,97.075,97.2,97.075,97.125,1131
10/23/2014,16:40:000,97.125,97.2,97.075,97.175,891
10/23/2014,16:45:000,97.15,97.2,97.125,97.15,729
10/23/2014,16:50:000,97.2,97.25,97.125,97.225,948
10/23/2014,16:55:000,97.225,97.25,97.15,97.225,823
10/23/2014,17:00:000,97.225,97.375,97.2,97.35,2863
10/23/2014,17:05:000,97.35,97.45,97.325,97.4,2624
10/23/2014,17:10:000,97.4,97.45,97.325,97.4,1109
10/23/2014,17:15:000,97.4,97.45,97.325,97.375,1183
10/23/2014,17:20:000,97.375,97.625,97.325,97.625,4313
